VTC_FECH,VTC_HORA,VTC_CLNU,VTC_CLNO,VTC_CLDO,VTC_CLTD,VTC_TIVA,VTC_COMP,VTC_TCOM,VTC_ABEX,VTC_CBTE,VTC_VEND,VTC_BASE,VTC_MONE,VTC_LIST,VTC_DTC,VTC_COST,VTC_NGRA,VTC_NEXE,VTC_NOTR,VTC_IV21,VTC_IV10,VTC_MO21,VTC_MO10,VTC_IVOT,VTC_NNGR,VTC_IVNO,VTC_NNIN,VTC_PEIB,VTC_TOTA,VTC_MP11,VTC_MP12,VTC_MP13,VTC_MP14,VTC_MP21,VTC_MP22,VTC_MP23,VTC_MP24,VTC_MP31,VTC_MP32,VTC_MP33,VTC_MP34,VTC_OBSE,VTC_FREM,OPE_OPER,VTC_NCAJ,CFG_ID,NUM_SUCU,VTC_LTRA,VTC_REPA,VTC_DEPO,VTC_OTOS,VTC_LACO,VTC_TDPO,VTC_TDMO,VTC_MESA,VTC_FLCO,VTC_CAE,VTC_COBS,VTC_CVTO,VTC_CPAG,VTC_CFIS,VTC_CFFS,VTC_CBAR,VTC_OFID,VTC_CGAS,PER_01,XPERCII,ORDEN,KEY
2019-07-02,,94,SANSONI ANGEL Y CIA           ,30500815325  ,2,2,Fact A 0003-00024601,3,,,0,0,0,0,0.0,0.0,9454.98,0.0,0.0,0.0,0.0,1985.54,0.0,0.0,0.0,0.0,0.0,0.0,11582.34,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,79971,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,141.82,,1,20190702000323
2019-07-02,,848,PREAR PRETENSADOS ARG SA      ,33575160269  ,2,2,Fact A 0003-00024602,3,,,0,0,0,0,0.0,0.0,197053.49,0.0,0.0,0.0,0.0,41381.23,0.0,0.0,0.0,0.0,0.0,0.0,241390.52,,,0.0,0,,,0.0,0,,,0.0,0,,,MENDOZA                            ,0,79972,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,2955.8,,1,20190702000323
2019-07-02,,268,METALSOL SA                   ,30709656526  ,2,2,Fact A 0003-00024603,3,,,0,0,0,0,0.0,0.0,0.0,0.0,3002.63,0.0,0.0,0.0,315.28,0.0,0.0,0.0,0.0,0.0,3365.95,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,79974,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,48.04,,1,20190702000323
2019-07-02,,1128,VIALDOD DE CONSTRUCCIONES SRL ,3071393910-9 ,2,2,Fact A 0003-00024604,3,,,0,0,0,0,0.0,0.0,1123.36,0.0,0.0,0.0,0.0,235.91,0.0,0.0,0.0,0.0,0.0,0.0,1359.27,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,79979,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190702000323
2019-07-02,,5726,METALURGICA CASASOLA HNOS SRL ,30715765752  ,2,2,Fact A 0003-00024605,3,,,0,0,0,0,0.0,0.0,3564.62,0.0,0.0,0.0,0.0,748.57,0.0,0.0,0.0,0.0,0.0,0.0,4366.66,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,79983,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,53.47,,1,20190702000323
2019-07-02,,5019,MERCADO DE MAT DEL INTERIOR SA,30693837622  ,2,2,Fact A 0003-00024606,3,,,0,0,0,0,0.0,0.0,987.09,0.0,0.0,0.0,0.0,207.29,0.0,0.0,0.0,0.0,0.0,0.0,1196.35,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,79987,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1.97,,1,20190702000323
2019-07-02,,5019,MERCADO DE MAT DEL INTERIOR SA,30693837622  ,2,2,Fact A 0003-00024607,3,,,0,0,0,0,0.0,0.0,1368.84,0.0,0.0,0.0,0.0,287.46,0.0,0.0,0.0,0.0,0.0,0.0,1659.04,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,79989,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,2.74,,1,20190702000323
2019-07-02,,451,HARSCO METALS ARGENTINA SA    ,30631947995  ,2,2,Fact A 0003-00024608,3,,,0,0,0,0,0.0,0.0,6792.6,0.0,0.0,0.0,0.0,1426.44,0.0,0.0,0.0,0.0,0.0,0.0,8327.72,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,79996,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,108.68,,1,20190702000323
2019-07-02,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00024609,3,,,0,0,0,0,0.0,0.0,13939.82,0.0,0.0,0.0,0.0,2927.36,0.0,0.0,0.0,0.0,0.0,0.0,16867.18,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,80001,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190702000323
2019-07-02,,5082,DISTRIBUIDORA COMERSUR SA     ,30689223156  ,2,2,Fact A 0003-00024610,3,,,0,0,0,0,0.0,0.0,192188.17,0.0,0.0,0.0,0.0,40359.52,0.0,0.0,0.0,0.0,0.0,0.0,233124.25,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80005,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,576.56,,1,20190702000323
2019-07-02,,1022,HORIZONTE SACIFI              ,34544071787  ,2,2,Fact A 0003-00024611,3,,,0,0,0,0,0.0,0.0,4172.03,0.0,0.0,0.0,0.0,876.13,0.0,0.0,0.0,0.0,0.0,0.0,5048.16,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80007,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190702000323
2019-07-02,,5318,GERMANO MATIAS NICOLAS        ,20376777449  ,2,2,Fact A 0003-00024612,3,,,0,0,0,0,0.0,0.0,4873.14,0.0,0.0,0.0,0.0,1023.36,0.0,0.0,0.0,0.0,0.0,0.0,6018.33,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80009,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,121.83,,1,20190702000323
2019-07-02,,63,TECNOCLIMA S.A.               ,30667671457  ,2,2,Fact A 0003-00024613,3,,,0,0,0,0,0.0,0.0,9266.0,0.0,0.0,0.0,0.0,1945.86,0.0,0.0,0.0,0.0,0.0,0.0,11767.82,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80013,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,555.96,,1,20190702000323
2019-07-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024614,3,,,0,0,0,0,0.0,0.0,7624.46,0.0,0.0,0.0,0.0,1601.14,0.0,0.0,0.0,0.0,0.0,0.0,9347.59,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80023,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,121.99,,1,20190702000323
2019-07-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024615,3,,,0,0,0,0,0.0,0.0,58333.88,0.0,0.0,0.0,0.0,12250.12,0.0,0.0,0.0,0.0,0.0,0.0,71517.34,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80026,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,933.34,,1,20190702000323
2019-07-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024616,3,,,0,0,0,0,0.0,0.0,2076.93,0.0,0.0,0.0,0.0,436.15,0.0,0.0,0.0,0.0,0.0,0.0,2546.31,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80027,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,33.23,,1,20190702000323
2019-07-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024617,3,,,0,0,0,0,0.0,0.0,2482.06,0.0,0.0,0.0,0.0,521.23,0.0,0.0,0.0,0.0,0.0,0.0,3043.0,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80028,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,39.71,,1,20190702000323
2019-07-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024618,3,,,0,0,0,0,0.0,0.0,86915.58,0.0,0.0,0.0,0.0,18252.27,0.0,0.0,0.0,0.0,0.0,0.0,106558.5,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80030,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1390.65,,1,20190702000323
2019-07-02,,5110,PISI SRL                      ,33708740069  ,2,2,Fact A 0003-00024619,3,,,0,0,0,0,0.0,0.0,10841.67,0.0,0.0,0.0,0.0,2276.75,0.0,0.0,0.0,0.0,0.0,0.0,13389.46,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,80033,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,271.04,,1,20190702000323
2019-07-02,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00024620,3,,,0,0,0,0,0.0,0.0,3863.59,0.0,0.0,0.0,0.0,811.35,0.0,0.0,0.0,0.0,0.0,0.0,4674.94,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80036,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190702000323
2019-07-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024621,3,,,0,0,0,0,0.0,0.0,6294.57,0.0,0.0,0.0,0.0,1321.86,0.0,0.0,0.0,0.0,0.0,0.0,7717.14,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80040,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,100.71,,1,20190702000323
2019-07-02,,5248,R M SEGURIDAD AMBIENTAL SA    ,30710099312  ,2,2,Fact A 0003-00024622,3,,,0,0,0,0,0.0,0.0,2791.74,0.0,0.0,0.0,0.0,586.26,0.0,0.0,0.0,0.0,0.0,0.0,3422.67,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80052,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,44.67,,1,20190702000323
2019-07-02,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024623,3,,,0,0,0,0,0.0,0.0,4951.02,0.0,0.0,0.0,0.0,1039.71,0.0,0.0,0.0,0.0,0.0,0.0,6069.95,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80055,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,79.22,,1,20190702000323
2019-07-02,,1128,VIALDOD DE CONSTRUCCIONES SRL ,3071393910-9 ,2,2,Fact A 0003-00024624,3,,,0,0,0,0,0.0,0.0,647.64,0.0,0.0,0.0,0.0,136.01,0.0,0.0,0.0,0.0,0.0,0.0,783.65,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80059,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190702000323
2019-07-02,,5619,GRUPO SAR SRL                 ,30715121464  ,2,2,Fact A 0003-00024625,3,,,0,0,0,0,0.0,0.0,4170.36,0.0,0.0,0.0,0.0,875.78,0.0,0.0,0.0,0.0,0.0,0.0,5112.87,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80065,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,66.73,,1,20190702000323
2019-07-02,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000824,3,,,0,0,0,0,0.0,0.0,177.41,0.0,0.0,0.0,0.0,37.26,0.0,0.0,0.0,0.0,0.0,0.0,214.67,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80047,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190702000513
2019-07-02,,880,BORDONE EDUARDO               ,20110254807  ,2,2,Fact A 0005-00001789,3,,,0,0,0,0,0.0,0.0,400.6,0.0,0.0,0.0,0.0,84.13,0.0,0.0,0.0,0.0,0.0,0.0,485.93,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80038,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1.2,,1,20190702000523
2019-07-03,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024637,3,,,0,0,0,0,0.0,0.0,13749.59,0.0,0.0,0.0,0.0,2887.41,0.0,0.0,0.0,0.0,0.0,0.0,16856.99,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80067,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,219.99,,1,20190703000323
2019-07-03,,227,GIACCIO MIGUEL                ,20058684067  ,2,2,Fact A 0003-00024626,3,,,0,0,0,0,0.0,0.0,332.09,0.0,0.0,0.0,0.0,69.74,0.0,0.0,0.0,0.0,0.0,0.0,410.13,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80071,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.3,,1,20190703000323
2019-07-03,,5066,DALMEIDA BICO HNOS SA E F     ,30710248024  ,2,2,Fact A 0003-00024627,3,,,0,0,0,0,0.0,0.0,26110.75,0.0,0.0,0.0,0.0,5483.26,0.0,0.0,0.0,0.0,0.0,0.0,32246.78,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80074,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,652.77,,1,20190703000323
2019-07-03,,133,ERASO SILVIO ALEJANDRO        ,20228999378  ,2,2,Fact A 0003-00024628,3,,,0,0,0,0,0.0,0.0,12333.28,0.0,0.0,0.0,0.0,2589.99,0.0,0.0,0.0,0.0,0.0,0.0,14947.94,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80075,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,24.67,,1,20190703000323
2019-07-03,,110,FRIGERIO JUAN CARLOS          ,20109548465  ,2,2,Fact A 0003-00024629,3,,,0,0,0,0,0.0,0.0,26499.49,0.0,0.0,0.0,0.0,5564.89,0.0,0.0,0.0,0.0,0.0,0.0,32064.38,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80077,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190703000323
2019-07-03,,30,MOLINS OSVALDO                ,20128867326  ,2,2,Fact A 0003-00024630,3,,,0,0,0,0,0.0,0.0,30667.85,0.0,0.0,0.0,0.0,6440.25,0.0,0.0,0.0,0.0,0.0,0.0,38334.81,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80079,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1226.71,,1,20190703000323
2019-07-03,,5813,ATELSTAM SA                   ,30715778250  ,2,2,Fact A 0003-00024631,3,,,0,0,0,0,0.0,0.0,10335.03,0.0,0.0,0.0,0.0,2170.36,0.0,0.0,0.0,0.0,0.0,0.0,12505.39,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80081,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190703000323
2019-07-03,,5882,MOLINS FERNANDO               ,20325397536  ,2,2,Fact A 0003-00024632,3,,,0,0,0,0,0.0,0.0,30038.53,0.0,0.0,0.0,0.0,6308.09,0.0,0.0,0.0,0.0,0.0,0.0,37548.16,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80082,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1201.54,,1,20190703000323
2019-07-03,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024633,3,,,0,0,0,0,0.0,0.0,8964.86,0.0,0.0,0.0,0.0,1882.62,0.0,0.0,0.0,0.0,0.0,0.0,10990.92,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80084,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,143.44,,1,20190703000323
2019-07-03,,42,CIB SAN NICOLAS SA            ,30709918857  ,2,2,Fact A 0003-00024634,3,,,0,0,0,0,0.0,0.0,1832.13,0.0,0.0,0.0,0.0,384.75,0.0,0.0,0.0,0.0,0.0,0.0,2216.88,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80088,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190703000323
2019-07-03,,63,TECNOCLIMA S.A.               ,30667671457  ,2,2,Fact A 0003-00024635,3,,,0,0,0,0,0.0,0.0,9900.2,0.0,0.0,0.0,0.0,2079.04,0.0,0.0,0.0,0.0,0.0,0.0,12573.25,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80094,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,594.01,,1,20190703000323
2019-07-03,,533,CARBOQUIMICA DEL PARANA SA    ,30550896164  ,2,2,Fact A 0003-00024636,3,,,0,0,0,0,0.0,0.0,10893.65,0.0,0.0,0.0,0.0,2287.67,0.0,0.0,0.0,0.0,0.0,0.0,13181.32,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80098,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190703000323
2019-07-03,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024638,3,,,0,0,0,0,0.0,0.0,66077.64,0.0,0.0,0.0,0.0,13876.31,0.0,0.0,0.0,0.0,0.0,0.0,81011.19,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80101,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1057.24,,1,20190703000323
2019-07-03,,18,MET.INDUSTRIAL SA             ,30707237704  ,2,2,Fact A 0003-00024639,3,,,0,0,0,0,0.0,0.0,39458.75,0.0,0.0,0.0,0.0,8286.34,0.0,0.0,0.0,0.0,0.0,0.0,48336.97,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80105,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,591.88,,1,20190703000323
2019-07-03,,1050,NOVOBRA SA                    ,30502404853  ,2,2,Fact A 0003-00024640,3,,,0,0,0,0,0.0,0.0,7689.28,0.0,0.0,0.0,0.0,1614.75,0.0,0.0,0.0,0.0,0.0,0.0,9419.37,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80112,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,115.34,,1,20190703000323
2019-07-03,,1050,NOVOBRA SA                    ,30502404853  ,2,2,Fact A 0003-00024641,3,,,0,0,0,0,0.0,0.0,16127.33,0.0,0.0,0.0,0.0,3386.74,0.0,0.0,0.0,0.0,0.0,0.0,19755.98,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80114,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,241.91,,1,20190703000323
2019-07-03,,5110,PISI SRL                      ,33708740069  ,2,2,Fact A 0003-00024642,3,,,0,0,0,0,0.0,0.0,15848.19,0.0,0.0,0.0,0.0,3328.12,0.0,0.0,0.0,0.0,0.0,0.0,19572.51,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,80119,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,396.2,,1,20190703000323
2019-07-03,,208,REFRAC.ARGENTINOS SAICM       ,30505026310  ,2,2,Fact A 0003-00024643,3,,,0,0,0,0,0.0,0.0,6988.8,0.0,0.0,0.0,0.0,1467.65,0.0,0.0,0.0,0.0,0.0,0.0,8568.27,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80120,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,111.82,,1,20190703000323
2019-07-03,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024644,3,,,0,0,0,0,0.0,0.0,10780.79,0.0,0.0,0.0,0.0,2263.97,0.0,0.0,0.0,0.0,0.0,0.0,13217.25,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80121,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,172.49,,1,20190703000323
2019-07-03,,30,MOLINS OSVALDO                ,20128867326  ,2,2,Fact A 0003-00024645,3,,,0,0,0,0,0.0,0.0,3559.0,0.0,0.0,0.0,0.0,747.39,0.0,0.0,0.0,0.0,0.0,0.0,4448.75,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80123,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,142.36,,1,20190703000323
2019-07-03,,24,PLEGAMEX S.R.L.               ,33583193109  ,2,2,Fact A 0003-00024646,3,,,0,0,0,0,0.0,0.0,3369.56,0.0,0.0,0.0,0.0,707.61,0.0,0.0,0.0,0.0,0.0,0.0,4127.71,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80124,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,50.54,,1,20190703000323
2019-07-03,,863,SANTILLI SCOFANO Y CIA SA     ,30648218768  ,2,2,Fact A 0003-00024647,3,,,0,0,0,0,0.0,0.0,9976.46,0.0,0.0,0.0,0.0,2095.06,0.0,0.0,0.0,0.0,0.0,0.0,12091.47,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80125,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,19.95,,1,20190703000323
2019-07-03,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024648,3,,,0,0,0,0,0.0,0.0,3203.48,0.0,0.0,0.0,0.0,672.73,0.0,0.0,0.0,0.0,0.0,0.0,3927.47,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80128,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,51.26,,1,20190703000323
2019-07-03,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00024649,3,,,0,0,0,0,0.0,0.0,10695.02,0.0,0.0,0.0,0.0,2245.95,0.0,0.0,0.0,0.0,0.0,0.0,13368.77,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80134,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,427.8,,1,20190703000323
2019-07-03,,567,MET Y SERV RODO SRL           ,30710355653  ,2,2,Fact A 0003-00024650,3,,,0,0,0,0,0.0,0.0,20488.22,0.0,0.0,0.0,0.0,4302.53,0.0,0.0,0.0,0.0,0.0,0.0,26020.04,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80137,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1229.29,,1,20190703000323
2019-07-03,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00024651,3,,,0,0,0,0,0.0,0.0,15073.72,0.0,1808.78,0.0,0.0,3165.48,189.92,0.0,0.0,0.0,0.0,0.0,20659.96,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80140,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,422.06,,1,20190703000323
2019-07-03,,644,SCIMACA SRL                   ,30589211428  ,2,2,Fact A 0003-00024652,3,,,0,0,0,0,0.0,0.0,79148.02,0.0,0.0,0.0,0.0,16621.08,0.0,0.0,0.0,0.0,0.0,0.0,96956.32,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,80145,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1187.22,,1,20190703000323
2019-07-03,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00024653,3,,,0,0,0,0,0.0,0.0,7727.02,0.0,0.0,0.0,0.0,1622.68,0.0,0.0,0.0,0.0,0.0,0.0,9473.33,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80149,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,123.63,,1,20190703000323
2019-07-03,,5813,ATELSTAM SA                   ,30715778250  ,2,2,Fact A 0003-00024654,3,,,0,0,0,0,0.0,0.0,3413.39,0.0,0.0,0.0,0.0,716.81,0.0,0.0,0.0,0.0,0.0,0.0,4130.2,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80156,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190703000323
2019-07-03,,5019,MERCADO DE MAT DEL INTERIOR SA,30693837622  ,2,2,Fact A 0003-00024655,3,,,0,0,0,0,0.0,0.0,1123.36,0.0,0.0,0.0,0.0,235.91,0.0,0.0,0.0,0.0,0.0,0.0,1361.52,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80161,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,2.25,,1,20190703000323
2019-07-03,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00024656,3,,,0,0,0,0,0.0,0.0,5610.0,0.0,0.0,0.0,0.0,1178.1,0.0,0.0,0.0,0.0,0.0,0.0,6928.35,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,80162,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,140.25,,1,20190703000323
2019-07-03,,1022,HORIZONTE SACIFI              ,34544071787  ,2,2,Fact A 0003-00024657,3,,,0,0,0,0,0.0,0.0,2313.64,0.0,0.0,0.0,0.0,485.86,0.0,0.0,0.0,0.0,0.0,0.0,2799.5,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80170,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190703000323
2019-07-03,,5110,PISI SRL                      ,33708740069  ,2,2,Fact A 0003-00024658,3,,,0,0,0,0,0.0,0.0,12551.4,0.0,0.0,0.0,0.0,2635.8,0.0,0.0,0.0,0.0,0.0,0.0,15500.99,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,80182,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,313.79,,1,20190703000323
2019-07-03,,109,INST.ARG.SIDER.               ,30547451917  ,2,4,Fact B 0003-00000231,3,,,0,0,0,0,0.0,0.0,3685.3,0.0,0.0,0.0,0.0,773.91,0.0,0.0,0.0,0.0,0.0,0.0,4459.21,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80146,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190703000343
2019-07-03,,109,INST.ARG.SIDER.               ,30547451917  ,2,4,Fact B 0003-00000232,3,,,0,0,0,0,0.0,0.0,13091.12,0.0,0.0,0.0,0.0,2749.13,0.0,0.0,0.0,0.0,0.0,0.0,15840.25,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,80147,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190703000343
